名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***2,钻石会员,十一期间走了很多天，本来觉得不是京东自营想退掉，后来又保留了，送给爸爸的礼物，希望是正品，不让我失望,2017-11-15 22:17:52,0,1,5
麦***7,银牌会员,觉得显示的字小了点 用着没以前那么顺手 暂时没发现明显缺点 后续更新,2018-03-05 09:01:13,0,1,5
M***龙,钻石会员,给爸爸买的新年礼物，手机不错，反应快，够流畅，华为品牌真心不错，赞一个！,2018-02-03 13:08:32,0,1,5
j***s,铜牌会员,手机用了几天才来评价，华为这次出的手机真心不错，玩游戏一点也不卡，店铺老板还送了耳机，自拍杆，用着挺好的。,2017-09-18 15:43:23,0,1,5
为***丶,银牌会员,手机收到了，很好看，也不卡，用着也非常有手感。经济实惠，好用而且不贵。,2018-02-13 17:39:00,0,1,5
j***5,铜牌会员,特意用了几天才来评论的，物超所值啊，给爸爸买的，爸爸很喜欢，五星好评。,2018-02-14 17:31:45,0,1,5
u***o,银牌会员,手机不错，就是因天气原因，一京东物流有些慢了，不过可以理解。一次不错的购物,2018-01-10 09:32:04,0,1,5
涌***6,金牌会员,这款手机也不怎么样，放微信视频时会根据桌面锁屏时间也跟着锁屏，相当不满意,2018-01-23 20:54:33,0,1,5
k***2,金牌会员,手机收到几天了，特意用了才来评价，确实不错，性价比高，运行流畅，拍照清晰，送的礼品也很实用，不错！,2017-11-09 17:37:04,0,1,5
e***y,银牌会员,手机很不错！做工精细，反应速度快，送的贴膜和外套也很好！这是第二次在京东买华为荣耀了，非常满意！,2017-11-24 06:16:47,0,1,5
I***X,铜牌会员,手机用着不错！大小拿着舒服，像素也可以！用着很流畅，朋友都说不错！很好～,2018-01-19 10:20:51,0,1,5
一***瑟,银牌会员,手机用起来很好，买给妈，可以看电视，触感也不错，卖家服务态度也很好,2018-02-27 19:35:34,0,1,5
L***N,钻石会员,可以的，送给家人的，性能要求不太高，可流畅使用，没啥毛病，价格也不高。快递速度很快，隔天到了,2017-09-13 21:54:50,1,1,5
j***2,银牌会员,手机用一个才评价不好意思，手机很好用什么问题也没用着也舒服???,2018-01-11 18:10:33,0,1,5
h***o,银牌会员,用了一段时间，真的挺不错的，用来接打电话，另外用来导航，开始的时候，收不到短信，售后很给力的解决了,2017-10-15 00:15:29,0,1,5
蓝***风,银牌会员,效果不错，就是膜不是全面屏的，性价比还是不错的，老人使用足够了。,2018-02-22 11:04:20,0,1,5
j***m,银牌会员,手机还可以，就是刚收到的时候收不到信息，恢复出厂设置之后才能收到短信，希望可以注意一下这个情况！,2017-10-24 19:59:25,0,1,5
1***p,铜牌会员,手机发货速度很快，用起来很流畅，没有卡顿问题，很满意的一次购物,2018-03-05 14:27:25,0,1,5
j***n,银牌会员,厂品很好，网速快颜色可以，卖给儿子用，他很喜欢，华为牌子我一直都在用,2018-01-17 13:43:08,0,1,5
j***8,银牌会员,手机中规中矩，开机很多APP，用不了的删了，感觉一般，蓝色的不是很好看,2018-01-03 22:40:03,0,1,5
曾***5,银牌会员,宝贝已收到，因为比较着急，经常跟客服沟通，每次都是热情服务，棒棒哒,2018-01-29 08:32:45,0,1,5
j***d,铜牌会员,手机太差劲了，接收不到短信，正常使用中突然闪屏开不了机，闪了一晚上，用陌陌开视频前置摄像头是黑屏,2017-10-11 16:58:03,0,1,5
3***8,银牌会员,送儿子的礼物，孩子很喜欢i，其实我也特喜欢回头给自己也买个，物有所值,2018-01-05 14:12:37,0,1,5
j***5,金牌会员,很满意的一次购物，手机好用，物流快，赠品也多又实用，老公说比实体店划算，以后买手机还到这家店来买。,2017-09-17 16:51:06,0,1,5
j***s,铜牌会员,手机到了，试用了一下感觉挺好的，不知道电量怎么样，手感度也挺好的给婆婆买的，希望他能喜欢,2017-12-08 14:36:56,0,1,5
jd_186788ndc,铜牌会员,很好，爸爸喜欢就好，一直用华为的，很顺手，物流也很好送货上门,2018-03-02 12:02:57,0,1,5
K***n,铜牌会员,手机不错，使用了一段时间，感觉挺好用的，性价比不错，可以购买,2018-03-02 15:00:27,0,1,5
p***z,PLUS会员,轻巧的手机，该有的都有，性价比高。只是开机好多自带东东，需要删好久。,2017-12-03 09:37:51,0,1,5
w***9,银牌会员,产品很不错，外观基本和图片一样漂亮，一直都在京东购买，值得信赖,2018-02-14 17:39:57,0,1,5
j***3,铜牌会员,手机收到了。对这次的购物，一个词   满意，现在是刚刚到手，打算用了之后再返评，与图片相符合，,2017-10-16 13:49:35,0,1,5
j***1,铜牌会员,什么臭手机，回来第一次听歌喇叭声音就是劈的，而且我要的是蓝色，确给我发成黑色，最失望的一次购物,2017-10-14 16:35:11,0,1,5
陶***7,金牌会员,好！一直信任华为手机，给长辈老人用正合适。质量过硬，价格便宜。,2018-02-09 21:02:59,0,1,5
520送你,铜牌会员,感觉反应有点慢，本来选的的红色结果等了两天说没红色的，不怎么满意，里面连耳机都不带，,2017-12-31 22:58:48,0,1,5
j***s,铜牌会员,手机非常好，手感不错，运行也很稳定，就是手机里面有很多没必要的软件,2018-01-10 08:33:21,0,1,5
j***a,银牌会员,手机昨天就收到了，特意今天试用了一天再来评价，不错！挺好用的～,2018-02-04 17:40:18,0,1,5
东***球,银牌会员,可以，相当可以，希望能很好，祝店家生意兴隆，财源广进，新年快乐！,2018-01-20 13:07:23,0,1,5
v***o,钻石会员,买给爸妈用的，说是还不错，其实之前给爸妈买的手机都是华为的，也用了很久，质量还是不错,2017-12-23 22:10:20,0,1,5
1***9,金牌会员,收到用了几天才来评价，手机会黑屏死机，重启会好一点，过一会儿又会这样，不知道什么原因。,2017-12-03 14:55:46,0,1,5
j***p,钻石会员,还不错，就是上面预装的垃圾软件太多太多了 ，不知道是不是新机,2018-02-14 18:09:24,0,1,5
w***I,铜牌会员,屏幕不大，速度不快，感觉像素也不高，建议别买,2017-12-18 12:46:35,0,1,4
未***英,银牌会员,售后服务欠缺，用了20多天才补发钢化膜，第一次京东买东超级不开心,2018-01-12 13:19:36,0,1,5
D***Z,铜牌会员,刚收到、打开一看没耳机、钢化膜太小、手机后面颜色不对太差了、大家不要被商家骗不要买,2017-12-29 17:40:24,0,1,5
胡***雄,PLUS会员,手机是正品，反应很灵敏，价格也便宜，好评。希望日后能多用些时间,2017-12-27 11:27:08,0,1,5
j***8,银牌会员,很不错，外观很好看，很流畅，开机有点慢，支持国产，真的挺不错,2018-02-05 17:27:39,0,1,5
1***p,PLUS会员,给同事老爹买的，华为手机品质就是不一般。,2018-02-04 17:29:20,0,2,5
a***X,银牌会员,样子看起来不错，就是刚用起来网速不怎么快，下东西有点慢，下着下着好多了。玩王者略微有点卡动，可能是新机吧，相机，音乐还可以，反正我也不怎么用。也没送什么东西，机子还是不错的。,2017-09-20 14:02:24,0,2,4
m***C,银牌会员,手机还是挺不错的，只是先接收不到短信。恢复出厂设置就好了。暂时就是这些，用了以后就知道了。,2017-10-21 10:11:22,0,1,5
j***c,铜牌会员,嗯，嗯，东西还是不错滴。用了快一周了，今天想起来评价了。,2018-03-04 16:10:27,0,1,5
只***我,银牌会员,好手机?,2018-01-29 19:31:23,0,1,5
jd黄洛,银牌会员,"总体还好。年前买的送货有点慢
卖家服务态度很好
包装也结实",2018-02-10 15:36:11,0,1,5
x***m,铜牌会员,手机今天才到，总体来说还是可以的，不过送的手机套就太不给力了！,2018-01-12 19:24:31,0,1,5
360ZLX,金牌会员,物流非常快，快递人员服务非常好，下雪也能及时送货很给力,2018-03-08 20:39:14,0,1,5
vaWptSEFaDgS,银牌会员,4G运行的手机，这个是最便宜的吧，相信华为，为快递小哥点赞?,2018-01-08 19:10:17,0,1,5
守***人,金牌会员,还不错，双十一买的，送人的，具反应还挺快的速度、没什么毛病。还实惠，就是快递有点久,2017-12-10 14:29:46,0,1,5
爱***吧,银牌会员,手机还不错可以,2017-12-20 15:37:30,0,1,5
j***4,银牌会员,手机还行帮朋友买的，有个三方通话自己不懂拿到售后去处理了还行。,2018-01-03 14:43:37,0,1,5
j***s,铜牌会员,运速度一般，但，千元机，性价比是最好的……，,2018-01-31 11:46:30,0,1,5
才***意,金牌会员,用了几天了才来评价，网速快，不卡机，很好，用用再来评价,2018-03-02 16:15:25,0,1,5
7***玲,金牌会员,4G+32运行，速度快，不卡，机型好看，喜欢，给好评。,2018-02-28 23:54:11,0,1,5
j***b,铜牌会员,很好的质量也好,2017-12-16 11:00:57,0,1,5
j***f,银牌会员,这款手机我不知道别人买的怎么样？反正我感觉不怎么样？首先给我的第一感觉就是音量很小，在就说,2017-09-29 09:00:15,0,1,5
爱***8,金牌会员,这是给朋友买的，手机款式挺好的，握着手感不错，值得推荐！！！,2018-01-11 07:57:24,0,1,5
T***W,铜牌会员,才几天就降价啦？双十一应该便宜。可你们在双十一后才降价。什么销售方式，没长大脑吧！,2017-11-27 15:40:18,0,1,5
g***8,银牌会员,这个手机可以，电池不错，有一点小毛病就是玩王者荣耀有点烫。反应挺灵敏的。1000块钱值了。,2017-09-22 13:56:43,0,1,5
j***e,铜牌会员,手机用了几天才来评价的，感觉手机不错，运行也挺流畅的，物流也很快，下次还会购买。,2017-12-10 10:11:21,0,1,5
款***琪,银牌会员,分辨率太低,2018-01-05 17:13:41,0,1,5
o***b,铜牌会员,不错，还没用，这配置，这价格还啰嗦啥？导航键设屏幕上不习惯。,2018-01-05 19:55:03,0,1,5
陈***0,金牌会员,外观好看的，手感不错，还算流畅，还没完游戏，估计还行，千元机这个颜色还算不错了！,2017-12-06 21:05:31,0,1,5
j***p,钻石会员,不错不错，买了两台，就是物流太慢了，这次用了5天，以前一天多就到了！但是华为的机子值得信奈,2017-09-24 14:55:12,0,1,5
j***云,金牌会员,手机不错啊，外观也挺漂亮的，配置够用啦，对于不玩游戏的人来说,2018-01-03 08:07:55,0,1,5
h***3,钻石会员,反应快，    价比高。,2017-11-02 10:54:22,0,1,5
r***0,银牌会员,帮朋友买的，很喜欢，物流快，手机很有手感。支持京东,2018-03-09 22:08:34,0,0,5
j***p,铜牌会员,很好用，用了一段时间才来评价，是给老父亲买的，超棒,2018-03-08 13:04:26,0,1,5
z***F,银牌会员,首先快递小哥说声辛苦了，谢谢你们的辛苦给我们带来的方便。,2018-01-24 20:09:42,0,1,5
l***5,金牌会员,手机买给老人用的，华为的质量没的说，功能给老人用足够了，就是多配套耳机就好了,2017-12-29 18:56:30,0,1,5
j***5,金牌会员,宝贝收到两天了，就是原来的卡又要剪一次，是最小的那种，以后如果买到大卡的就麻烦了，呵呵,2017-10-07 21:35:41,0,1,5
l***2,PLUS会员,东西不错，价格公道，值得购买！,2018-03-02 15:36:21,0,1,5
w***7,金牌会员,用了一个多月，外观还可以，挺薄的，电量不怎么耐用，还有就是我手机屏幕不是很灵，靠着屏幕边框处有的时候要点几次才有反应，能用就没去换，麻烦,2018-01-17 13:06:03,0,1,4
j***f,PLUS会员,手机不错，物流配送也很快朋友看了也很喜欢，叫我帮他又在买了一部，真的是物美价廉。,2017-11-17 19:04:49,0,1,5
爱***1,铜牌会员,商品还不错，只是快递太糟心了，没办法，新疆的快递也是醉了,2018-01-12 19:36:49,0,1,5
j***3,铜牌会员,物流快，用了两天了，来评价，没什么异常，各方面都正常，只是感觉音量不够大，,2017-12-30 17:17:59,0,1,5
1***7,银牌会员,还不错的呢，用时间久了就习惯了，不过还是喜欢高通的处理器,2018-01-12 22:50:59,0,1,5
悠***堂,PLUS会员,手机非常好  很好看  反应很快,2018-02-09 10:32:28,0,1,5
j***f,铜牌会员,给家里老豆买的，没见过实物，但是他说很好用，就这么多了！,2018-01-09 20:15:45,0,1,5
j***e,铜牌会员,刚收到就打开试了，运行很流畅，是正品很满意的一次网购,2018-02-06 22:23:58,0,1,5
f***8,铜牌会员,手机挺好'还算满意'样子也挺好看 性价比高的一部手机,2018-02-05 00:33:00,0,1,5
j***2,PLUS会员,此机性价比不错，系统比较畅顺，快递也比较快，值得购买！,2017-12-23 15:02:23,0,1,5
j***重,PLUS会员,不错的选择,2017-11-05 13:51:10,0,1,5
我***斗,PLUS会员,东西还可以！！！支持国货！！！,2018-02-16 12:26:18,0,1,5
坑***害,PLUS会员,东西不错，价格实惠，下次再购买。,2018-02-01 10:43:36,0,1,5
jd159590duz,银牌会员,宝贝挺好用的特意用了一段时间来，老妈说很轻挺好用的！,2018-02-01 20:55:10,0,1,5
j***i,铜牌会员,已在京东买三台华为了，蛮好的比外面商店实惠便宜些,2018-03-02 15:24:18,0,1,5
j***y,银牌会员,发货太慢，包装简单，宝贝没有话说，快递小哥态度很好，,2018-01-31 18:44:51,0,1,5
j***2,铜牌会员,儿孑学习前进1百多位、给他买个手机、他非常高兴、也非常满意、下次奖励又在京东买,2017-11-18 09:00:12,0,1,5
爱***x,银牌会员,第二次买。一次买俩，这一次是帮朋友买！！。。。。,2018-03-01 08:28:04,0,1,5
j***v,金牌会员,屏幕大小刚好，系统使用起来很快，不卡顿，非常满意！,2018-02-13 11:50:37,0,1,5
j***6,PLUS会员,手机还可以吧，就这个价位来说,2018-02-27 20:39:53,0,1,5
j***8,银牌会员,收到货手机下载有爱奇艺等好多软件，不知道是咋回事,2018-02-26 13:58:13,0,1,5
素***0,银牌会员,说说感觉嘛，感觉手感不错，用起来还可以,2018-02-26 18:06:42,1,1,5
j***y,银牌会员,用了一段时间才来评价，速度快，性能好，用着挺顺手的,2018-02-11 17:42:32,0,1,5
j***8,金牌会员,商品很好用，支持国产，支持华为，希望你们做得更好,2018-02-25 22:35:48,0,1,5
坏***w,金牌会员,手机不错，就是物流太不给力了，也不知道是过年了还咋的,2018-01-26 17:25:00,0,1,5
j***p,钻石会员,不错不错，就是这次的物流太慢了，以前一天多就到了，这次5天！机子很好很好！相信华为的,2017-09-24 14:53:06,0,1,5
生***高,钻石会员,货已经收到，已经用了好几天了，暂时没发现有什么问题，希望也没有什么问题！,2017-12-27 16:15:28,0,1,5
s***1,PLUS会员,很喜欢。还吃highhigh好,2018-02-01 19:30:51,0,1,5
有***逛,银牌会员,手机挺好的！就是忘给发票了！不过客服已经答应补发了！,2018-01-18 19:26:16,0,1,5
海***人,银牌会员,手机确实不错，只是手机刚刚到手就降价了，心里不平衡了,2018-01-17 21:29:02,0,1,5
j***a,银牌会员,帮朋友买的，听说很好用，可惜我的买早了点，不然，，，,2018-01-16 22:10:30,0,1,5
j***1,PLUS会员,给老妈用的，挺顺手，支持荣耀,2018-02-14 07:04:46,0,1,5
j***b,银牌会员,是给妈妈买的手机 妈妈说感觉不错 手感还可以 还要再用用才知道好不好用的吧！,2017-11-16 21:37:47,0,1,5
海BEYOND,金牌会员,非常好，一直都是用华为的。非常漂亮。还送了两件外套。,2018-01-14 13:26:13,0,1,5
j***d,PLUS会员[试用],被坑了，手机内存跟本就没有32G大概只有23左右,2018-02-11 09:19:10,0,1,5
月***雪,金牌会员,外包装完好，手机外观好看，像素还可以，拍照清晰，,2018-02-11 03:36:12,0,1,5
卓***气,企业会员,一如既往的好，这是我们购买的第三部华为手机了，很适合使用，颜色也很漂亮。,2017-12-13 18:05:47,0,1,5
D***z,PLUS会员,耗电巨快，电还不好冲满，越冲越少,2018-01-08 13:19:19,0,1,5
d***4,金牌会员,手机用了几天了，感觉挺好用的，颜色也很漂亮，价格实惠,2018-01-07 10:59:39,0,1,5
k***a,银牌会员,手机卡，反应差，一直很信奈京东。这次失望了。,2018-03-04 09:56:01,0,1,5
糯***5,PLUS会员[试用],第一次在京东买东西.手机这个价看起来很高大上，性价比很高。买来送老爸的,2017-12-21 16:21:54,0,1,5
j***s,银牌会员,产品还不错，送的也挺多，挺划算的，货也送得挺快的,2018-02-04 21:02:21,0,1,5
3***4,PLUS会员,速度快，分辨率高。外观杠杠的,2018-02-01 08:33:40,0,1,5
邵***荣,PLUS会员,和图片样，机型也漂亮，特喜欢,2018-01-30 19:49:55,0,1,5
j***p,银牌会员,买给妈**手机，老人家说非常非常好用，外观很好看,2018-01-30 13:40:59,0,1,5
j***d,银牌会员,手机很漂亮，物流小哥很敬业，堵车到晚上了还送到家，给京东的物流一个大大的赞,2017-11-16 23:09:55,0,1,5
j***x,银牌会员,华为正品，收到用了今天，手机很好用，感谢诚信卖家。,2018-01-14 13:12:17,0,1,5
3***t,金牌会员,手机待机不错，系统很流畅，无卡顿现象，物流很快。,2018-01-28 07:06:42,0,1,5
胡***码,银牌会员,东西很好，使用流畅无卡顿，物流也很给力，给个好评吧,2018-01-09 09:19:29,0,1,5
y***7,PLUS会员,买一个给家人用，实惠又实用,2018-02-06 19:24:46,0,1,5
1***1,PLUS会员,质量不错，相信国产，相信京东,2018-01-22 18:26:49,0,1,5
j***g,银牌会员,感觉屏幕颜色比较昏暗，其他还好，先用几天再看看,2018-02-05 21:36:30,0,1,5
j***门,PLUS会员,看着还不错，关键是性价比高。,2018-01-21 21:41:20,0,1,5
p***Y,银牌会员,刚收到货，用一段时间在发表，厂家发货有点慢,2018-03-05 17:41:04,0,1,5
jd_150161nfu,铜牌会员,手机有问题，老是自动发信息，现在加别人**也加不了,2018-01-03 17:56:50,0,1,5
